1780417404.761847,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.40659,0.0,0.0
1780417405.268972,qwen2.5-3b-instruct-q4_k_m.gguf,2118.48,3.4092,0.0,0.0
1780417405.776054,qwen2.5-3b-instruct-q4_k_m.gguf,2118.48,3.31957,0.0,0.0
1780417406.283306,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.92163,0.0,0.0
1780417406.790211,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.21179,0.0,0.0
1780417407.296913,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.1061900000000002,0.0,0.0
1780417407.8038988,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.09691,0.0,0.0
1780417408.310787,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.12763,0.0,0.0
1780417408.818057,qwen2.5-3b-instruct-q4_k_m.gguf,2118.48,3.28454,0.0,0.0
1780417409.325048,qwen2.5-3b-instruct-q4_k_m.gguf,2118.5,3.0964,0.0,0.0
1780417409.831926,qwen2.5-3b-instruct-q4_k_m.gguf,2118.5,3.48659,0.0,0.0
1780417411.934012,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,2.9139,0.0,0.0
1780417412.440609,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,2.32794,0.0,0.0
1780417412.94787,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,2.85817,0.0,0.0
1780417413.454357,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,2.86604,0.0,0.0
1780417413.960808,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,3.26051,0.0,0.0
1780417414.467749,qwen2.5-3b-instruct-q4_k_m.gguf,2118.45,3.53931,0.0,0.0
1780417414.974689,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.1828000000000003,0.0,0.0
1780417415.482016,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.35846,0.0,0.0
1780417415.989295,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.4578,0.0,0.0
1780417416.495748,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.42812,0.0,0.0
1780417417.002817,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.28733,0.0,0.0
1780417417.5096052,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.38068,0.0,0.0
1780417418.016329,qwen2.5-3b-instruct-q4_k_m.gguf,2118.47,3.16106,0.0,0.0
1780417418.5238621,qwen2.5-3b-instruct-q4_k_m.gguf,2118.48,3.2832399999999997,0.0,0.0
1780417419.030995,qwen2.5-3b-instruct-q4_k_m.gguf,2118.48,3.67339,0.0,0.0
1780417421.2240891,qwen2.5-3b-instruct-q4_k_m.gguf,2135.25,2.57523,0.0,0.0
1780417421.730688,qwen2.5-3b-instruct-q4_k_m.gguf,2135.27,2.11756,0.0,0.0
1780417422.238024,qwen2.5-3b-instruct-q4_k_m.gguf,2135.27,2.52302,0.0,0.0
1780417422.744023,qwen2.5-3b-instruct-q4_k_m.gguf,2135.31,3.0723200000000004,0.0,0.0
1780417423.250748,qwen2.5-3b-instruct-q4_k_m.gguf,2135.31,3.3511599999999997,0.0,0.0
1780417423.7578838,qwen2.5-3b-instruct-q4_k_m.gguf,2135.31,3.67394,0.0,0.0
1780417424.264939,qwen2.5-3b-instruct-q4_k_m.gguf,2135.31,3.27271,0.0,0.0
1780417424.772425,qwen2.5-3b-instruct-q4_k_m.gguf,2135.31,3.14024,0.0,0.0
1780417425.279262,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.51854,0.0,0.0
1780417425.786561,qwen2.5-3b-instruct-q4_k_m.gguf,2135.44,3.23331,0.0,0.0
1780417426.293378,qwen2.5-3b-instruct-q4_k_m.gguf,2135.44,3.3099499999999997,0.0,0.0
1780417426.8001978,qwen2.5-3b-instruct-q4_k_m.gguf,2135.44,3.4358,0.0,0.0
1780417427.307161,qwen2.5-3b-instruct-q4_k_m.gguf,2135.44,3.3192399999999997,0.0,0.0
1780417427.8140318,qwen2.5-3b-instruct-q4_k_m.gguf,2135.44,3.45918,0.0,0.0
1780417428.32145,qwen2.5-3b-instruct-q4_k_m.gguf,114.12,3.11229,0.0,0.0
1780417430.4371269,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.11288,0.0,0.0
1780417430.944747,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,2.5067399999999997,0.0,0.0
1780417431.451924,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,2.57552,0.0,0.0
1780417431.958404,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,3.10412,0.0,0.0
1780417432.4654112,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,3.21629,0.0,0.0
1780417432.972553,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,3.18248,0.0,0.0
1780417433.47921,qwen2.5-3b-instruct-q4_k_m.gguf,2134.64,3.51648,0.0,0.0
1780417433.986123,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.56442,0.0,0.0
1780417434.49193,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.19681,0.0,0.0
1780417434.998431,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.6558,0.0,0.0
1780417435.5055912,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.30609,0.0,0.0
1780417436.0122051,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.25487,0.0,0.0
1780417436.5194318,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.50562,0.0,0.0
1780417437.025918,qwen2.5-3b-instruct-q4_k_m.gguf,2134.62,3.64278,0.0,0.0
1780417437.533428,qwen2.5-3b-instruct-q4_k_m.gguf,113.34,3.396,0.0,0.0
1780417439.783048,qwen2.5-3b-instruct-q4_k_m.gguf,2132.23,3.3064,0.0,0.0
1780417440.290386,qwen2.5-3b-instruct-q4_k_m.gguf,2132.23,2.47337,0.0,0.0
1780417440.797533,qwen2.5-3b-instruct-q4_k_m.gguf,2132.23,2.78341,0.0,0.0
1780417441.30475,qwen2.5-3b-instruct-q4_k_m.gguf,2132.23,3.01504,0.0,0.0
1780417441.811266,qwen2.5-3b-instruct-q4_k_m.gguf,2132.27,3.1101799999999997,0.0,0.0
1780417442.318326,qwen2.5-3b-instruct-q4_k_m.gguf,2132.27,3.62464,0.0,0.0
1780417442.8253849,qwen2.5-3b-instruct-q4_k_m.gguf,2132.27,3.16266,0.0,0.0
1780417443.3323379,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.41747,0.0,0.0
1780417443.8396611,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.22623,0.0,0.0
1780417444.3466408,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.47309,0.0,0.0
1780417444.853378,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.23903,0.0,0.0
1780417445.360428,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.41066,0.0,0.0
1780417445.8670511,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.5733800000000002,0.0,0.0
1780417446.374028,qwen2.5-3b-instruct-q4_k_m.gguf,2132.25,3.3591100000000003,0.0,0.0
1780417446.889152,qwen2.5-3b-instruct-q4_k_m.gguf,110.94,3.4907600000000003,0.0,0.0
1780417448.877766,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.40218,0.0,0.0
1780417449.384466,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,2.6387199999999997,0.0,0.0
1780417449.891844,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,2.8419899999999996,0.0,0.0
1780417450.397084,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,2.91603,0.0,0.0
1780417450.9037719,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.09913,0.0,0.0
1780417451.410924,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.39945,0.0,0.0
1780417451.917656,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.52238,0.0,0.0
1780417452.4246242,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.15404,0.0,0.0
1780417452.931596,qwen2.5-3b-instruct-q4_k_m.gguf,2124.58,3.57667,0.0,0.0
1780417453.438533,qwen2.5-3b-instruct-q4_k_m.gguf,2124.58,3.44039,0.0,0.0
1780417453.9453819,qwen2.5-3b-instruct-q4_k_m.gguf,2124.58,3.49295,0.0,0.0
1780417454.452341,qwen2.5-3b-instruct-q4_k_m.gguf,2124.58,3.16124,0.0,0.0
1780417454.9595368,qwen2.5-3b-instruct-q4_k_m.gguf,2124.58,3.39407,0.0,0.0
1780417455.466385,qwen2.5-3b-instruct-q4_k_m.gguf,2124.59,3.40355,0.0,0.0
1780417455.982003,qwen2.5-3b-instruct-q4_k_m.gguf,103.31,3.30288,0.0,0.0
1780417458.119081,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.71686,0.0,0.0
1780417458.625956,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,2.50882,0.0,0.0
1780417459.132278,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,2.71087,0.0,0.0
1780417459.639342,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.11784,0.0,0.0
1780417460.146173,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.22708,0.0,0.0
1780417460.6537,qwen2.5-3b-instruct-q4_k_m.gguf,2136.77,3.17337,0.0,0.0
1780417461.1598358,qwen2.5-3b-instruct-q4_k_m.gguf,2136.77,3.43182,0.0,0.0
1780417461.666825,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.47997,0.0,0.0
1780417462.173901,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.28149,0.0,0.0
1780417462.6808379,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.15143,0.0,0.0
1780417463.187658,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.5027399999999997,0.0,0.0
1780417463.694825,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.51496,0.0,0.0
1780417464.2013729,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.70754,0.0,0.0
1780417464.708407,qwen2.5-3b-instruct-q4_k_m.gguf,2136.75,3.25082,0.0,0.0
1780417466.8922591,qwen2.5-3b-instruct-q4_k_m.gguf,2133.12,2.4154,0.0,0.0
1780417467.398616,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,2.64235,0.0,0.0
1780417467.905337,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,2.57734,0.0,0.0
1780417468.411933,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.10262,0.0,0.0
1780417468.9187899,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.43004,0.0,0.0
1780417469.425809,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.16257,0.0,0.0
1780417469.932619,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.72126,0.0,0.0
1780417470.439463,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.36908,0.0,0.0
1780417470.946441,qwen2.5-3b-instruct-q4_k_m.gguf,2133.14,3.4001900000000003,0.0,0.0
1780417471.453805,qwen2.5-3b-instruct-q4_k_m.gguf,2133.16,3.38866,0.0,0.0
1780417471.9606981,qwen2.5-3b-instruct-q4_k_m.gguf,2133.16,3.10231,0.0,0.0
1780417472.467475,qwen2.5-3b-instruct-q4_k_m.gguf,2133.17,3.2715500000000004,0.0,0.0
1780417472.972908,qwen2.5-3b-instruct-q4_k_m.gguf,2133.17,3.40031,0.0,0.0
1780417473.4778519,qwen2.5-3b-instruct-q4_k_m.gguf,2133.17,3.61704,0.0,0.0
1780417473.984725,qwen2.5-3b-instruct-q4_k_m.gguf,111.89,3.105,0.0,0.0
1780417476.110611,qwen2.5-3b-instruct-q4_k_m.gguf,2135.25,3.19379,0.0,0.0
1780417476.617286,qwen2.5-3b-instruct-q4_k_m.gguf,2135.25,2.5292800000000004,0.0,0.0
1780417477.122674,qwen2.5-3b-instruct-q4_k_m.gguf,2135.25,2.4620900000000003,0.0,0.0
1780417477.6292741,qwen2.5-3b-instruct-q4_k_m.gguf,2135.3,2.97079,0.0,0.0
1780417478.1360629,qwen2.5-3b-instruct-q4_k_m.gguf,2135.3,3.3635,0.0,0.0
1780417478.6430469,qwen2.5-3b-instruct-q4_k_m.gguf,2135.3,3.33079,0.0,0.0
1780417479.150411,qwen2.5-3b-instruct-q4_k_m.gguf,2135.41,3.3707399999999996,0.0,0.0
1780417479.657205,qwen2.5-3b-instruct-q4_k_m.gguf,2135.41,3.3380900000000002,0.0,0.0
1780417480.163947,qwen2.5-3b-instruct-q4_k_m.gguf,2135.41,3.4314,0.0,0.0
1780417480.671232,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.15612,0.0,0.0
1780417481.179672,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.58476,0.0,0.0
1780417481.686343,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.48367,0.0,0.0
1780417482.193608,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.03522,0.0,0.0
1780417482.7001688,qwen2.5-3b-instruct-q4_k_m.gguf,2135.42,3.31934,0.0,0.0
1780417483.21761,qwen2.5-3b-instruct-q4_k_m.gguf,114.16,3.40224,0.0,0.0
1780417521.583997,qwen2.5-3b-instruct-q4_k_m.gguf,2182.22,5.09747,0.0,0.0
1780417522.091189,qwen2.5-3b-instruct-q4_k_m.gguf,2182.22,2.7283600000000003,0.0,0.0
1780417522.598036,qwen2.5-3b-instruct-q4_k_m.gguf,2182.22,2.65844,0.0,0.0
1780417523.105165,qwen2.5-3b-instruct-q4_k_m.gguf,2182.23,2.351,0.0,0.0
1780417523.611597,qwen2.5-3b-instruct-q4_k_m.gguf,2182.23,3.1104499999999997,0.0,0.0
1780417524.118631,qwen2.5-3b-instruct-q4_k_m.gguf,2182.23,3.24848,0.0,0.0
1780417524.6254468,qwen2.5-3b-instruct-q4_k_m.gguf,2182.23,3.44701,0.0,0.0
1780417525.132216,qwen2.5-3b-instruct-q4_k_m.gguf,2182.22,3.90874,0.0,0.0
1780417525.639937,qwen2.5-3b-instruct-q4_k_m.gguf,2182.22,3.4318299999999997,0.0,0.0
1780417526.146635,qwen2.5-3b-instruct-q4_k_m.gguf,2182.23,3.57005,0.0,0.0
1780417526.653428,qwen2.5-3b-instruct-q4_k_m.gguf,2182.25,3.5089,0.0,0.0
1780417527.1606982,qwen2.5-3b-instruct-q4_k_m.gguf,2182.25,3.40963,0.0,0.0
1780417527.6674712,qwen2.5-3b-instruct-q4_k_m.gguf,2182.25,3.0941,0.0,0.0
1780417528.1742342,qwen2.5-3b-instruct-q4_k_m.gguf,2182.27,3.56211,0.0,0.0
1780417530.3299918,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.44457,0.0,0.0
1780417530.837164,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,2.45242,0.0,0.0
1780417531.344002,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,2.6898400000000002,0.0,0.0
1780417531.85103,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.06518,0.0,0.0
1780417532.357803,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.26342,0.0,0.0
1780417532.8636029,qwen2.5-3b-instruct-q4_k_m.gguf,2177.44,3.4135500000000003,0.0,0.0
1780417533.370616,qwen2.5-3b-instruct-q4_k_m.gguf,2177.44,3.65003,0.0,0.0
1780417533.877384,qwen2.5-3b-instruct-q4_k_m.gguf,2177.44,3.61852,0.0,0.0
1780417534.3843882,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.4239699999999997,0.0,0.0
1780417534.89165,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.3815999999999997,0.0,0.0
1780417535.398196,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.3694699999999997,0.0,0.0
1780417535.905437,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.29779,0.0,0.0
1780417536.412292,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.30116,0.0,0.0
1780417536.919224,qwen2.5-3b-instruct-q4_k_m.gguf,2177.42,3.3584,0.0,0.0
1780417539.10866,qwen2.5-3b-instruct-q4_k_m.gguf,2191.52,2.87443,0.0,0.0
1780417539.61501,qwen2.5-3b-instruct-q4_k_m.gguf,2191.52,2.5064699999999998,0.0,0.0
1780417540.121928,qwen2.5-3b-instruct-q4_k_m.gguf,2191.52,2.62523,0.0,0.0
1780417540.628884,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,2.93619,0.0,0.0
1780417541.1355982,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.5649,0.0,0.0
1780417541.6426282,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.38589,0.0,0.0
1780417542.1498811,qwen2.5-3b-instruct-q4_k_m.gguf,2191.55,3.57544,0.0,0.0
1780417542.656383,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.5873600000000003,0.0,0.0
1780417543.1631181,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.52398,0.0,0.0
1780417543.6703029,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.09306,0.0,0.0
1780417544.17717,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.33284,0.0,0.0
1780417544.684334,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.32414,0.0,0.0
1780417545.191605,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.2329499999999998,0.0,0.0
1780417545.6986492,qwen2.5-3b-instruct-q4_k_m.gguf,2191.53,3.32308,0.0,0.0
1780417547.8455129,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,2.5674,0.0,0.0
1780417548.3520262,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,2.39667,0.0,0.0
1780417548.859627,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,2.56343,0.0,0.0
1780417549.366049,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.1526199999999998,0.0,0.0
1780417549.872908,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.36512,0.0,0.0
1780417550.38005,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.74175,0.0,0.0
1780417550.886826,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.4870300000000003,0.0,0.0
1780417551.393737,qwen2.5-3b-instruct-q4_k_m.gguf,2199.11,3.3996999999999997,0.0,0.0
1780417551.900439,qwen2.5-3b-instruct-q4_k_m.gguf,2199.11,3.42917,0.0,0.0
1780417552.407564,qwen2.5-3b-instruct-q4_k_m.gguf,2199.11,3.55904,0.0,0.0
1780417552.914581,qwen2.5-3b-instruct-q4_k_m.gguf,2199.11,3.57631,0.0,0.0
1780417553.421833,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.03702,0.0,0.0
1780417553.928685,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.37254,0.0,0.0
1780417554.435406,qwen2.5-3b-instruct-q4_k_m.gguf,2199.12,3.2518200000000004,0.0,0.0
1780417554.9509609,qwen2.5-3b-instruct-q4_k_m.gguf,123.84,3.36557,0.0,0.0
1780417557.043659,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.57448,0.0,0.0
1780417557.550293,qwen2.5-3b-instruct-q4_k_m.gguf,2174.11,2.53513,0.0,0.0
1780417558.058437,qwen2.5-3b-instruct-q4_k_m.gguf,2174.11,2.5654899999999996,0.0,0.0
1780417558.5650392,qwen2.5-3b-instruct-q4_k_m.gguf,2174.11,2.96764,0.0,0.0
1780417559.072483,qwen2.5-3b-instruct-q4_k_m.gguf,2174.12,3.4305700000000003,0.0,0.0
1780417559.579724,qwen2.5-3b-instruct-q4_k_m.gguf,2174.12,3.6975100000000003,0.0,0.0
1780417560.086695,qwen2.5-3b-instruct-q4_k_m.gguf,2174.12,3.4471,0.0,0.0
1780417560.592761,qwen2.5-3b-instruct-q4_k_m.gguf,2174.08,3.51975,0.0,0.0
1780417561.0996768,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.35279,0.0,0.0
1780417561.606873,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.30263,0.0,0.0
1780417562.1137202,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.26323,0.0,0.0
1780417562.6208582,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.18832,0.0,0.0
1780417563.127744,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.45543,0.0,0.0
1780417563.6348832,qwen2.5-3b-instruct-q4_k_m.gguf,2174.09,3.56669,0.0,0.0
1780417565.9104052,qwen2.5-3b-instruct-q4_k_m.gguf,2180.41,2.92421,0.0,0.0
1780417566.41591,qwen2.5-3b-instruct-q4_k_m.gguf,2180.41,2.40675,0.0,0.0
1780417566.922997,qwen2.5-3b-instruct-q4_k_m.gguf,2180.41,2.73024,0.0,0.0
1780417567.4295418,qwen2.5-3b-instruct-q4_k_m.gguf,2180.41,3.22748,0.0,0.0
1780417567.936534,qwen2.5-3b-instruct-q4_k_m.gguf,2180.41,3.4723800000000002,0.0,0.0
1780417568.442283,qwen2.5-3b-instruct-q4_k_m.gguf,2180.42,3.50809,0.0,0.0
1780417568.94931,qwen2.5-3b-instruct-q4_k_m.gguf,2180.42,3.6126199999999997,0.0,0.0
1780417569.456497,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.1133699999999997,0.0,0.0
1780417569.963423,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.55449,0.0,0.0
1780417570.4710321,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.4744200000000003,0.0,0.0
1780417570.977684,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.24023,0.0,0.0
1780417571.4847429,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.29686,0.0,0.0
1780417571.9918451,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.39119,0.0,0.0
1780417572.4986,qwen2.5-3b-instruct-q4_k_m.gguf,2180.38,3.22823,0.0,0.0
1780417574.534652,qwen2.5-3b-instruct-q4_k_m.gguf,2179.95,2.79223,0.0,0.0
1780417575.041562,qwen2.5-3b-instruct-q4_k_m.gguf,2179.95,2.27455,0.0,0.0
1780417575.548109,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,2.86686,0.0,0.0
1780417576.0549812,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.0443000000000002,0.0,0.0
1780417576.5618,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.2508000000000004,0.0,0.0
1780417577.0693939,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.47223,0.0,0.0
1780417577.576632,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.85316,0.0,0.0
1780417578.0833778,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.30031,0.0,0.0
1780417578.590313,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.5298000000000003,0.0,0.0
1780417579.0974212,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.3617399999999997,0.0,0.0
1780417579.60479,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.60621,0.0,0.0
1780417580.111829,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.32333,0.0,0.0
1780417580.618964,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.0832100000000002,0.0,0.0
1780417581.125758,qwen2.5-3b-instruct-q4_k_m.gguf,2179.97,3.4308400000000003,0.0,0.0
1780417581.632877,qwen2.5-3b-instruct-q4_k_m.gguf,104.69,3.34081,0.0,0.0
1780417583.743433,qwen2.5-3b-instruct-q4_k_m.gguf,2172.78,3.45606,0.0,0.0
1780417584.2497652,qwen2.5-3b-instruct-q4_k_m.gguf,2172.78,2.37742,0.0,0.0
1780417584.757139,qwen2.5-3b-instruct-q4_k_m.gguf,2172.78,2.56566,0.0,0.0
1780417585.2638478,qwen2.5-3b-instruct-q4_k_m.gguf,2172.78,2.95314,0.0,0.0
1780417585.770991,qwen2.5-3b-instruct-q4_k_m.gguf,2172.8,3.23039,0.0,0.0
1780417586.2777228,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.76332,0.0,0.0
1780417586.784479,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.2454,0.0,0.0
1780417587.291719,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.552,0.0,0.0
1780417587.799252,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.48213,0.0,0.0
1780417588.30589,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.2905900000000003,0.0,0.0
1780417588.812626,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.41173,0.0,0.0
1780417589.319764,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.52337,0.0,0.0
1780417589.826764,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.27723,0.0,0.0
1780417590.3335512,qwen2.5-3b-instruct-q4_k_m.gguf,2172.81,3.58788,0.0,0.0
1780417590.840496,qwen2.5-3b-instruct-q4_k_m.gguf,97.53,3.35423,0.0,0.0
1780417592.971572,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,3.21189,0.0,0.0
1780417593.4786491,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,2.27253,0.0,0.0
1780417593.984648,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,2.74752,0.0,0.0
1780417594.491294,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,2.94759,0.0,0.0
1780417594.998175,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,3.21429,0.0,0.0
1780417595.503596,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,3.43161,0.0,0.0
1780417596.0103521,qwen2.5-3b-instruct-q4_k_m.gguf,2176.55,3.44114,0.0,0.0
1780417596.517369,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.31971,0.0,0.0
1780417597.024584,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.4183499999999998,0.0,0.0
1780417597.5322912,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.1417800000000002,0.0,0.0
1780417598.038656,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.36363,0.0,0.0
1780417598.545831,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.13781,0.0,0.0
1780417599.052612,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.38665,0.0,0.0
1780417599.5597599,qwen2.5-3b-instruct-q4_k_m.gguf,2176.53,3.5018800000000003,0.0,0.0
1780417601.8189309,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,2.67949,0.0,0.0
1780417602.3258529,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,2.27414,0.0,0.0
1780417602.831916,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,2.75692,0.0,0.0
1780417603.339138,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.29156,0.0,0.0
1780417603.846213,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.19185,0.0,0.0
1780417604.3534322,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.37791,0.0,0.0
1780417604.860667,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.62643,0.0,0.0
1780417605.367135,qwen2.5-3b-instruct-q4_k_m.gguf,2193.88,3.1905,0.0,0.0
1780417605.874465,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.4396799999999996,0.0,0.0
1780417606.381074,qwen2.5-3b-instruct-q4_k_m.gguf,2193.89,3.36042,0.0,0.0
