1773899430.904211,Qwen2.5-7B-Instruct-Q4_K_M.gguf,14395.52,13.258,0.0,0.0
1773899433.211554,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,20.627,0.0,0.0
1773899433.720595,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,21.983,0.0,0.0
1773899434.2281759,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,21.19,0.0,0.0
1773899434.735401,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,25.91,0.0,0.0
1773899435.2427578,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,21.962,0.0,0.0
1773899435.750654,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,21.149,0.0,0.0
1773899436.257856,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,18.958,0.0,0.0
1773899436.763624,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.12,22.123,0.0,0.0
1773899437.271728,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,18.92,0.0,0.0
1773899437.7797692,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.09,17.012,0.0,0.0
1773899438.286779,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.09,15.235,0.0,0.0
1773899438.7953238,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,18.166,0.0,0.0
1773899439.302894,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,15.14,0.0,0.0
1773899439.810055,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,14.552,0.0,0.0
1773899440.316488,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,14.643,0.0,0.0
1773899440.825152,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,17.252,0.0,0.0
1773899441.336577,Qwen2.5-7B-Instruct-Q4_K_M.gguf,100.7,15.374,0.0,0.0
1773899441.621343,Qwen2.5-7B-Instruct-Q4_K_M.gguf,11946.09,10.582,0.0,0.0
1773899443.858069,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.77,23.83,0.0,0.0
1773899444.382995,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.95,23.091,0.0,0.0
1773899444.871784,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.98,24.404,0.0,0.0
1773899445.378619,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.98,27.008,0.0,0.0
1773899445.88642,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.0,23.771,0.0,0.0
1773899446.394133,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.02,23.286,0.0,0.0
1773899446.9007292,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.02,23.526,0.0,0.0
1773899447.408674,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.02,26.731,0.0,0.0
1773899447.916699,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.0,21.801,0.0,0.0
1773899448.42488,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.0,19.836,0.0,0.0
1773899448.9318311,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.05,18.413,0.0,0.0
1773899449.439589,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.05,19.423,0.0,0.0
1773899449.947566,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.06,16.184,0.0,0.0
1773899450.455594,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.06,15.016,0.0,0.0
1773899450.963177,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5012.06,13.191,0.0,0.0
1773899451.477354,Qwen2.5-7B-Instruct-Q4_K_M.gguf,101.62,15.516,0.0,0.0
1773899451.834071,Qwen2.5-7B-Instruct-Q4_K_M.gguf,12001.14,12.137,0.0,0.0
1773899454.181781,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,23.863,0.0,0.0
1773899454.690413,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,24.163,0.0,0.0
1773899455.197251,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,23.759,0.0,0.0
1773899455.7052648,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,27.822,0.0,0.0
1773899456.212376,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,23.228,0.0,0.0
1773899456.719838,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.97,23.846,0.0,0.0
1773899457.228152,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.97,21.829,0.0,0.0
1773899457.73662,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.98,24.204,0.0,0.0
1773899458.242574,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.94,20.023,0.0,0.0
1773899458.750283,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.94,18.439,0.0,0.0
1773899459.25828,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.94,17.065,0.0,0.0
1773899459.764982,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,18.112,0.0,0.0
1773899460.273343,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,15.398,0.0,0.0
1773899460.781379,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,13.534,0.0,0.0
1773899461.287966,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,11.983,0.0,0.0
1773899461.796727,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.95,16.027,0.0,0.0
1773899462.039507,Qwen2.5-7B-Instruct-Q4_K_M.gguf,14509.86,13.573,0.0,0.0
1773899464.321965,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,23.816,0.0,0.0
1773899464.82823,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,24.655,0.0,0.0
1773899465.3723378,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,23.818,0.0,0.0
1773899465.845206,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,24.206,0.0,0.0
1773899466.353299,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,25.708,0.0,0.0
1773899466.8599098,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,22.914,0.0,0.0
1773899467.3681989,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,20.311,0.0,0.0
1773899467.876534,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,19.871,0.0,0.0
1773899468.384259,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.06,21.234,0.0,0.0
1773899468.8922508,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,17.201,0.0,0.0
1773899469.40011,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.08,14.841,0.0,0.0
1773899469.907813,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,14.52,0.0,0.0
1773899470.415927,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,16.984,0.0,0.0
1773899470.924059,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,15.099,0.0,0.0
1773899471.4324841,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.11,13.351,0.0,0.0
1773899471.9415,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5011.17,14.336,0.0,0.0
1773899472.236376,Qwen2.5-7B-Instruct-Q4_K_M.gguf,12293.75,16.896,0.0,0.0
1773899475.16883,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.89,33.322,0.0,0.0
1773899475.6738079,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.89,28.761,0.0,0.0
1773899476.183486,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,27.154,0.0,0.0
1773899476.690453,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,28.694,0.0,0.0
1773899477.197876,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,25.715,0.0,0.0
1773899477.7049952,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,26.669,0.0,0.0
1773899478.270873,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,20.67,0.0,0.0
1773899478.724394,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.88,18.861,0.0,0.0
1773899479.2412422,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.89,17.853,0.0,0.0
1773899479.7446668,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.89,15.227,0.0,0.0
1773899480.319576,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.89,12.266,0.0,0.0
1773899480.760216,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,13.113,0.0,0.0
1773899481.263248,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,14.694,0.0,0.0
1773899481.771317,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,13.311,0.0,0.0
1773899482.2789419,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.91,13.99,0.0,0.0
1773899482.786793,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,16.291,0.0,0.0
1773899483.294765,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,17.153,0.0,0.0
1773899483.804113,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,21.426,0.0,0.0
1773899484.310519,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,19.818,0.0,0.0
1773899484.821748,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.92,17.817,0.0,0.0
1773899485.058341,Qwen2.5-7B-Instruct-Q4_K_M.gguf,15489.14,18.764,0.0,0.0
1773899487.402876,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,32.614,0.0,0.0
1773899487.90733,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,33.925,0.0,0.0
1773899488.414701,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,30.245,0.0,0.0
1773899488.921695,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,25.425,0.0,0.0
1773899489.440066,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,20.013,0.0,0.0
1773899489.950701,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,18.516,0.0,0.0
1773899490.45106,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.59,13.071,0.0,0.0
1773899490.95779,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.59,10.264,0.0,0.0
1773899491.465438,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.55,10.812,0.0,0.0
1773899491.9714172,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.56,12.683,0.0,0.0
1773899492.4785962,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,13.121,0.0,0.0
1773899492.986031,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,12.213,0.0,0.0
1773899493.5073931,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.58,13.358,0.0,0.0
1773899494.0037801,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.59,19.544,0.0,0.0
1773899494.5099149,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.59,21.61,0.0,0.0
1773899495.018194,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.61,22.017,0.0,0.0
1773899495.524418,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.62,26.775,0.0,0.0
1773899496.0341,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.64,23.951,0.0,0.0
1773899496.5449548,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.64,23.69,0.0,0.0
1773899497.1557708,Qwen2.5-7B-Instruct-Q4_K_M.gguf,5008.64,22.772,0.0,0.0
1773899497.5779788,Qwen2.5-7B-Instruct-Q4_K_M.gguf,98.27,19.666,0.0,0.0
1773899497.803607,Qwen2.5-7B-Instruct-Q4_K_M.gguf,13900.11,12.438,0.0,0.0
1773899507.9283159,qwen2.5-3b-instruct-q4_k_m.gguf,2120.22,25.087,0.0,0.0
1773899508.435233,qwen2.5-3b-instruct-q4_k_m.gguf,2120.22,23.348,0.0,0.0
1773899508.958158,qwen2.5-3b-instruct-q4_k_m.gguf,2120.34,20.835,0.0,0.0
1773899509.451992,qwen2.5-3b-instruct-q4_k_m.gguf,2120.36,23.221,0.0,0.0
1773899509.958792,qwen2.5-3b-instruct-q4_k_m.gguf,2120.39,26.818,0.0,0.0
1773899510.467829,qwen2.5-3b-instruct-q4_k_m.gguf,2120.39,20.28,0.0,0.0
1773899510.9737558,qwen2.5-3b-instruct-q4_k_m.gguf,99.06,19.035,0.0,0.0
1773899511.2768378,qwen2.5-3b-instruct-q4_k_m.gguf,14358.55,15.54,0.0,0.0
1773899513.6033978,qwen2.5-3b-instruct-q4_k_m.gguf,2119.48,20.514,0.0,0.0
1773899514.10144,qwen2.5-3b-instruct-q4_k_m.gguf,2119.48,21.933,0.0,0.0
1773899514.60421,qwen2.5-3b-instruct-q4_k_m.gguf,2119.5,18.721,0.0,0.0
1773899515.111616,qwen2.5-3b-instruct-q4_k_m.gguf,2119.53,16.885,0.0,0.0
1773899515.618475,qwen2.5-3b-instruct-q4_k_m.gguf,2119.56,16.035,0.0,0.0
1773899516.125376,qwen2.5-3b-instruct-q4_k_m.gguf,2119.56,18.704,0.0,0.0
1773899516.64157,qwen2.5-3b-instruct-q4_k_m.gguf,2119.61,16.244,0.0,0.0
1773899517.152965,qwen2.5-3b-instruct-q4_k_m.gguf,98.28,18.716,0.0,0.0
1773899517.4636958,qwen2.5-3b-instruct-q4_k_m.gguf,14091.0,12.732,0.0,0.0
1773899519.6437812,qwen2.5-3b-instruct-q4_k_m.gguf,2125.73,22.821,0.0,0.0
1773899520.1504588,qwen2.5-3b-instruct-q4_k_m.gguf,2125.77,25.371,0.0,0.0
1773899520.657954,qwen2.5-3b-instruct-q4_k_m.gguf,2125.81,25.797,0.0,0.0
1773899521.164023,qwen2.5-3b-instruct-q4_k_m.gguf,2125.83,24.829,0.0,0.0
1773899521.6921039,qwen2.5-3b-instruct-q4_k_m.gguf,2125.84,22.554,0.0,0.0
1773899522.179221,qwen2.5-3b-instruct-q4_k_m.gguf,2125.88,21.965,0.0,0.0
1773899522.603981,qwen2.5-3b-instruct-q4_k_m.gguf,14157.91,23.906,0.0,0.0
1773899525.194417,qwen2.5-3b-instruct-q4_k_m.gguf,2121.89,29.621,0.0,0.0
1773899525.702113,qwen2.5-3b-instruct-q4_k_m.gguf,2121.97,22.046,0.0,0.0
1773899526.2096498,qwen2.5-3b-instruct-q4_k_m.gguf,2122.0,21.755,0.0,0.0
1773899526.718146,qwen2.5-3b-instruct-q4_k_m.gguf,2122.02,20.184,0.0,0.0
1773899527.2252128,qwen2.5-3b-instruct-q4_k_m.gguf,2122.05,18.848,0.0,0.0
1773899527.7335029,qwen2.5-3b-instruct-q4_k_m.gguf,2122.05,14.446,0.0,0.0
1773899528.241363,qwen2.5-3b-instruct-q4_k_m.gguf,2122.05,16.382,0.0,0.0
1773899528.743698,qwen2.5-3b-instruct-q4_k_m.gguf,15655.06,14.075,0.0,0.0
1773899528.7493372,qwen2.5-3b-instruct-q4_k_m.gguf,15655.06,12.788,0.0,0.0
1773899530.968269,qwen2.5-3b-instruct-q4_k_m.gguf,2120.55,20.361,0.0,0.0
1773899531.4749372,qwen2.5-3b-instruct-q4_k_m.gguf,2120.55,17.396,0.0,0.0
1773899531.989938,qwen2.5-3b-instruct-q4_k_m.gguf,2120.56,17.548,0.0,0.0
1773899532.4976761,qwen2.5-3b-instruct-q4_k_m.gguf,2120.58,16.931,0.0,0.0
1773899533.016279,qwen2.5-3b-instruct-q4_k_m.gguf,2120.59,17.768,0.0,0.0
1773899533.5184598,qwen2.5-3b-instruct-q4_k_m.gguf,2120.59,18.445,0.0,0.0
1773899534.032661,qwen2.5-3b-instruct-q4_k_m.gguf,2120.61,23.704,0.0,0.0
1773899534.539383,qwen2.5-3b-instruct-q4_k_m.gguf,2120.59,19.699,0.0,0.0
1773899535.0528672,qwen2.5-3b-instruct-q4_k_m.gguf,99.27,20.873,0.0,0.0
1773899535.427252,qwen2.5-3b-instruct-q4_k_m.gguf,15114.66,19.213,0.0,0.0
1773899537.730517,qwen2.5-3b-instruct-q4_k_m.gguf,2119.91,24.842,0.0,0.0
1773899538.2381492,qwen2.5-3b-instruct-q4_k_m.gguf,2119.94,24.359,0.0,0.0
1773899538.76322,qwen2.5-3b-instruct-q4_k_m.gguf,2119.95,22.429,0.0,0.0
1773899539.254285,qwen2.5-3b-instruct-q4_k_m.gguf,2120.05,23.981,0.0,0.0
1773899539.76211,qwen2.5-3b-instruct-q4_k_m.gguf,2120.06,24.529,0.0,0.0
1773899540.269832,qwen2.5-3b-instruct-q4_k_m.gguf,2120.06,22.674,0.0,0.0
1773899540.788321,qwen2.5-3b-instruct-q4_k_m.gguf,98.73,19.188,0.0,0.0
1773899541.084387,qwen2.5-3b-instruct-q4_k_m.gguf,14703.56,12.929,0.0,0.0
1773899543.2928991,qwen2.5-3b-instruct-q4_k_m.gguf,2121.3,23.999,0.0,0.0
1773899543.800747,qwen2.5-3b-instruct-q4_k_m.gguf,2121.31,24.342,0.0,0.0
1773899544.306609,qwen2.5-3b-instruct-q4_k_m.gguf,2121.34,24.899,0.0,0.0
1773899544.8142269,qwen2.5-3b-instruct-q4_k_m.gguf,2121.38,19.009,0.0,0.0
1773899545.3213508,qwen2.5-3b-instruct-q4_k_m.gguf,2121.41,21.194,0.0,0.0
1773899545.829073,qwen2.5-3b-instruct-q4_k_m.gguf,2121.41,19.28,0.0,0.0
1773899546.228429,qwen2.5-3b-instruct-q4_k_m.gguf,15563.3,16.848,0.0,0.0
1773899548.533416,qwen2.5-3b-instruct-q4_k_m.gguf,2122.0,17.213,0.0,0.0
1773899549.040139,qwen2.5-3b-instruct-q4_k_m.gguf,2122.0,17.496,0.0,0.0
1773899549.5476701,qwen2.5-3b-instruct-q4_k_m.gguf,2122.02,17.343,0.0,0.0
1773899550.055347,qwen2.5-3b-instruct-q4_k_m.gguf,2122.05,20.186,0.0,0.0
1773899550.562158,qwen2.5-3b-instruct-q4_k_m.gguf,2122.06,19.015,0.0,0.0
1773899551.069435,qwen2.5-3b-instruct-q4_k_m.gguf,2122.06,18.322,0.0,0.0
1773899551.576979,qwen2.5-3b-instruct-q4_k_m.gguf,2122.06,16.715,0.0,0.0
1773899552.0926342,qwen2.5-3b-instruct-q4_k_m.gguf,100.7,18.627,0.0,0.0
1773899552.3922188,qwen2.5-3b-instruct-q4_k_m.gguf,14864.44,17.288,0.0,0.0
1773899554.674229,qwen2.5-3b-instruct-q4_k_m.gguf,2121.22,25.214,0.0,0.0
1773899555.1811242,qwen2.5-3b-instruct-q4_k_m.gguf,2121.23,24.262,0.0,0.0
1773899555.687954,qwen2.5-3b-instruct-q4_k_m.gguf,2121.27,23.436,0.0,0.0
1773899556.193621,qwen2.5-3b-instruct-q4_k_m.gguf,2121.31,23.86,0.0,0.0
1773899556.700604,qwen2.5-3b-instruct-q4_k_m.gguf,2121.33,20.726,0.0,0.0
1773899557.206835,qwen2.5-3b-instruct-q4_k_m.gguf,2121.34,20.749,0.0,0.0
1773899557.5358021,qwen2.5-3b-instruct-q4_k_m.gguf,14991.62,17.169,0.0,0.0
1773899559.966648,qwen2.5-3b-instruct-q4_k_m.gguf,2123.09,20.456,0.0,0.0
1773899560.473578,qwen2.5-3b-instruct-q4_k_m.gguf,2123.11,22.997,0.0,0.0
1773899560.9792159,qwen2.5-3b-instruct-q4_k_m.gguf,2123.16,19.397,0.0,0.0
1773899561.486809,qwen2.5-3b-instruct-q4_k_m.gguf,2123.17,17.532,0.0,0.0
1773899561.998642,qwen2.5-3b-instruct-q4_k_m.gguf,2123.2,15.565,0.0,0.0
1773899562.5030558,qwen2.5-3b-instruct-q4_k_m.gguf,2123.22,17.406,0.0,0.0
1773899563.010425,qwen2.5-3b-instruct-q4_k_m.gguf,2123.22,17.626,0.0,0.0
1773899563.523351,qwen2.5-3b-instruct-q4_k_m.gguf,101.88,16.506,0.0,0.0
1773899563.681841,qwen2.5-3b-instruct-q4_k_m.gguf,15158.09,10.754,0.0,0.0
1773899587.132312,qwen2.5-3b-instruct-q4_k_m.gguf,2175.3,21.849,0.0,0.0
1773899587.640107,qwen2.5-3b-instruct-q4_k_m.gguf,2175.33,25.151,0.0,0.0
1773899588.146991,qwen2.5-3b-instruct-q4_k_m.gguf,2175.34,24.577,0.0,0.0
1773899588.654557,qwen2.5-3b-instruct-q4_k_m.gguf,2175.39,22.831,0.0,0.0
1773899589.161215,qwen2.5-3b-instruct-q4_k_m.gguf,2175.42,20.376,0.0,0.0
1773899589.669297,qwen2.5-3b-instruct-q4_k_m.gguf,2175.44,19.012,0.0,0.0
1773899590.037411,qwen2.5-3b-instruct-q4_k_m.gguf,14721.33,19.722,0.0,0.0
1773899592.1945212,qwen2.5-3b-instruct-q4_k_m.gguf,2177.41,21.394,0.0,0.0
1773899592.7023811,qwen2.5-3b-instruct-q4_k_m.gguf,2177.52,18.446,0.0,0.0
1773899593.208769,qwen2.5-3b-instruct-q4_k_m.gguf,2177.55,18.648,0.0,0.0
1773899593.716748,qwen2.5-3b-instruct-q4_k_m.gguf,2177.56,16.997,0.0,0.0
1773899594.224077,qwen2.5-3b-instruct-q4_k_m.gguf,2177.59,18.288,0.0,0.0
1773899594.731446,qwen2.5-3b-instruct-q4_k_m.gguf,2177.59,17.208,0.0,0.0
1773899595.238789,qwen2.5-3b-instruct-q4_k_m.gguf,2177.59,16.321,0.0,0.0
1773899595.6723552,qwen2.5-3b-instruct-q4_k_m.gguf,14761.2,15.446,0.0,0.0
1773899597.9187021,qwen2.5-3b-instruct-q4_k_m.gguf,2175.55,22.817,0.0,0.0
1773899598.430465,qwen2.5-3b-instruct-q4_k_m.gguf,2175.56,24.729,0.0,0.0
1773899598.932222,qwen2.5-3b-instruct-q4_k_m.gguf,2175.59,23.892,0.0,0.0
1773899599.4403179,qwen2.5-3b-instruct-q4_k_m.gguf,2175.62,21.912,0.0,0.0
1773899599.946869,qwen2.5-3b-instruct-q4_k_m.gguf,2175.64,19.254,0.0,0.0
1773899600.4536068,qwen2.5-3b-instruct-q4_k_m.gguf,2175.64,20.253,0.0,0.0
1773899600.8979928,qwen2.5-3b-instruct-q4_k_m.gguf,14462.62,19.453,0.0,0.0
1773899603.079938,qwen2.5-3b-instruct-q4_k_m.gguf,2174.19,21.859,0.0,0.0
1773899603.5874019,qwen2.5-3b-instruct-q4_k_m.gguf,2174.22,22.085,0.0,0.0
1773899604.0938728,qwen2.5-3b-instruct-q4_k_m.gguf,2174.23,18.476,0.0,0.0
1773899604.601301,qwen2.5-3b-instruct-q4_k_m.gguf,2174.38,18.73,0.0,0.0
1773899605.10765,qwen2.5-3b-instruct-q4_k_m.gguf,2174.39,20.491,0.0,0.0
1773899605.6147041,qwen2.5-3b-instruct-q4_k_m.gguf,2174.41,17.81,0.0,0.0
1773899606.128255,qwen2.5-3b-instruct-q4_k_m.gguf,99.09,15.242,0.0,0.0
1773899606.544947,qwen2.5-3b-instruct-q4_k_m.gguf,14309.77,13.538,0.0,0.0
1773899608.716615,qwen2.5-3b-instruct-q4_k_m.gguf,2176.23,23.371,0.0,0.0
1773899609.224098,qwen2.5-3b-instruct-q4_k_m.gguf,2176.25,23.653,0.0,0.0
1773899609.731519,qwen2.5-3b-instruct-q4_k_m.gguf,2176.28,23.139,0.0,0.0
1773899610.2385159,qwen2.5-3b-instruct-q4_k_m.gguf,2176.3,21.345,0.0,0.0
1773899610.745492,qwen2.5-3b-instruct-q4_k_m.gguf,2176.34,19.882,0.0,0.0
1773899611.26643,qwen2.5-3b-instruct-q4_k_m.gguf,2176.36,20.927,0.0,0.0
1773899611.676084,qwen2.5-3b-instruct-q4_k_m.gguf,15281.84,19.782,0.0,0.0
1773899613.930838,qwen2.5-3b-instruct-q4_k_m.gguf,2178.47,20.362,0.0,0.0
1773899614.437307,qwen2.5-3b-instruct-q4_k_m.gguf,2178.52,19.595,0.0,0.0
1773899614.9446,qwen2.5-3b-instruct-q4_k_m.gguf,2178.56,17.603,0.0,0.0
1773899615.4510562,qwen2.5-3b-instruct-q4_k_m.gguf,2178.56,21.996,0.0,0.0
1773899615.958512,qwen2.5-3b-instruct-q4_k_m.gguf,2178.56,16.084,0.0,0.0
1773899616.465431,qwen2.5-3b-instruct-q4_k_m.gguf,2178.56,16.225,0.0,0.0
1773899616.972251,qwen2.5-3b-instruct-q4_k_m.gguf,103.23,14.442,0.0,0.0
1773899617.309323,qwen2.5-3b-instruct-q4_k_m.gguf,14459.52,16.555,0.0,0.0
1773899619.469882,qwen2.5-3b-instruct-q4_k_m.gguf,2176.98,23.314,0.0,0.0
1773899619.977077,qwen2.5-3b-instruct-q4_k_m.gguf,2177.0,22.929,0.0,0.0
1773899620.484233,qwen2.5-3b-instruct-q4_k_m.gguf,2177.02,23.468,0.0,0.0
1773899620.989994,qwen2.5-3b-instruct-q4_k_m.gguf,2177.03,20.033,0.0,0.0
1773899621.496278,qwen2.5-3b-instruct-q4_k_m.gguf,2177.05,20.348,0.0,0.0
1773899622.003941,qwen2.5-3b-instruct-q4_k_m.gguf,2177.05,20.587,0.0,0.0
1773899622.4585001,qwen2.5-3b-instruct-q4_k_m.gguf,14413.56,18.754,0.0,0.0
1773899624.697881,qwen2.5-3b-instruct-q4_k_m.gguf,2176.2,22.432,0.0,0.0
1773899625.2058141,qwen2.5-3b-instruct-q4_k_m.gguf,2176.22,20.183,0.0,0.0
1773899625.711753,qwen2.5-3b-instruct-q4_k_m.gguf,2176.27,20.234,0.0,0.0
1773899626.2192042,qwen2.5-3b-instruct-q4_k_m.gguf,2176.27,19.698,0.0,0.0
1773899626.7259278,qwen2.5-3b-instruct-q4_k_m.gguf,2176.3,18.559,0.0,0.0
1773899627.2334452,qwen2.5-3b-instruct-q4_k_m.gguf,2176.3,15.564,0.0,0.0
1773899627.742354,qwen2.5-3b-instruct-q4_k_m.gguf,100.98,16.098,0.0,0.0
1773899628.1476412,qwen2.5-3b-instruct-q4_k_m.gguf,14214.64,16.724,0.0,0.0
1773899630.324276,qwen2.5-3b-instruct-q4_k_m.gguf,2179.98,25.432,0.0,0.0
1773899630.8315141,qwen2.5-3b-instruct-q4_k_m.gguf,2179.98,22.387,0.0,0.0
1773899631.338209,qwen2.5-3b-instruct-q4_k_m.gguf,2180.02,22.112,0.0,0.0
1773899631.845314,qwen2.5-3b-instruct-q4_k_m.gguf,2180.06,21.093,0.0,0.0
1773899632.3533142,qwen2.5-3b-instruct-q4_k_m.gguf,2180.09,22.326,0.0,0.0
1773899632.859602,qwen2.5-3b-instruct-q4_k_m.gguf,2180.11,19.955,0.0,0.0
1773899633.289665,qwen2.5-3b-instruct-q4_k_m.gguf,14711.56,17.05,0.0,0.0
1773899635.5313642,qwen2.5-3b-instruct-q4_k_m.gguf,2174.77,21.913,0.0,0.0
1773899636.038943,qwen2.5-3b-instruct-q4_k_m.gguf,2174.84,18.808,0.0,0.0
1773899636.546338,qwen2.5-3b-instruct-q4_k_m.gguf,2174.88,22.1,0.0,0.0
1773899637.053504,qwen2.5-3b-instruct-q4_k_m.gguf,2174.91,18.216,0.0,0.0
1773899637.560501,qwen2.5-3b-instruct-q4_k_m.gguf,2174.92,17.974,0.0,0.0
1773899638.067161,qwen2.5-3b-instruct-q4_k_m.gguf,2174.92,15.447,0.0,0.0
1773899638.5752141,qwen2.5-3b-instruct-q4_k_m.gguf,99.59,19.693,0.0,0.0
1773899638.930918,qwen2.5-3b-instruct-q4_k_m.gguf,14291.06,12.912,0.0,0.0
1773899739.080405,qwen2.5-3b-instruct-q4_k_m.gguf,2392.5,24.383,0.0,0.0
